#StartUTC:StopUTC:Reactor:Total:E1500keV:E1750keV:E2000keV:E2250keV:E2500keV:E2750keV:E3000keV:E3250keV:E3500keV:E3750keV:E4000keV:E4250keV:E4500keV:E4750keV:E5000keV:E5250keV:E5500keV:E5750keV:E6000keV:E6250keV:E6500keV:E6750keV:E7000keV:E7250keV:E7500keV:E7750keV:E8000keV:E8250keV:E8500keV:E8750keV:E9000keV:E9250keV:E9500keV
# [StartUTC] [StopUTC] [Reactor] [Total] [E1500keV] [E1750keV] [E2000keV] [E2250keV] [E2500keV] [E2750keV] [E3000keV] [E3250keV] [E3500keV] [E3750keV] [E4000keV] [E4250keV] [E4500keV] [E4750keV] [E5000keV] [E5250keV] [E5500keV] [E5750keV] [E6000keV] [E6250keV] [E6500keV] [E6750keV] [E7000keV] [E7250keV] [E7500keV] [E7750keV] [E8000keV] [E8250keV] [E8500keV] [E8750keV] [E9000keV] [E9250keV] [E9500keV]
1317168000	1317254400	1	8.85504e+20	1.49886e+20	1.33669e+20	1.11845e+20	9.27906e+19	7.60386e+19	6.37652e+19	5.26235e+19	4.37402e+19	3.55229e+19	2.84485e+19	2.26732e+19	1.78628e+19	1.36423e+19	1.0447e+19	8.17531e+18	6.3588e+18	4.86598e+18	3.74673e+18	2.78179e+18	2.01121e+18	1.49927e+18	1.10759e+18	7.75735e+17	5.05299e+17	3.2707e+17	2.03046e+17	1.1385e+17	4.73699e+16	1.86079e+16	6.62771e+15	2.85004e+15	1.02137e+15	6.49961e+14	
1317168000	1317254400	2	8.70966e+20	1.47016e+20	1.31652e+20	1.10482e+20	9.17672e+19	7.505e+19	6.29335e+19	5.18548e+19	4.2986e+19	3.48475e+19	2.78716e+19	2.21789e+19	1.74607e+19	1.32917e+19	1.01596e+19	7.92079e+18	6.15084e+18	4.71793e+18	3.62188e+18	2.67084e+18	1.92625e+18	1.4344e+18	1.05926e+18	7.40656e+17	4.82792e+17	3.11747e+17	1.92398e+17	1.08895e+17	4.70595e+16	1.84656e+16	6.03221e+15	2.58054e+15	8.75666e+14	5.57242e+14	
1317168000	1317254400	3	8.81166e+20	1.49316e+20	1.32856e+20	1.11278e+20	9.235e+19	7.5609e+19	6.34971e+19	5.24475e+19	4.35817e+19	3.53954e+19	2.83322e+19	2.25677e+19	1.77744e+19	1.35577e+19	1.03746e+19	8.10733e+18	6.30186e+18	4.82649e+18	3.71193e+18	2.74891e+18	1.9855e+18	1.4795e+18	1.09281e+18	7.64877e+17	4.98301e+17	3.22228e+17	1.99603e+17	1.12297e+17	4.73936e+16	1.86259e+16	6.43195e+15	2.76016e+15	9.68311e+14	6.16198e+14	
1317168000	1317254400	4	8.76255e+20	1.48354e+20	1.32199e+20	1.10802e+20	9.19809e+19	7.52766e+19	6.31934e+19	5.21592e+19	4.33132e+19	3.51613e+19	2.81366e+19	2.24033e+19	1.76422e+19	1.34471e+19	1.02857e+19	8.03098e+18	6.24043e+18	4.78207e+18	3.67555e+18	2.71783e+18	1.96208e+18	1.46173e+18	1.07961e+18	7.5537e+17	4.92213e+17	3.18119e+17	1.96782e+17	1.10935e+17	4.72129e+16	1.8553e+16	6.27726e+15	2.69117e+15	9.3453e+14	5.94701e+14	
1317168000	1317254400	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1317168000	1317254400	6	8.86659e+20	1.51133e+20	1.32916e+20	1.105e+20	9.15071e+19	7.54778e+19	6.33859e+19	5.25934e+19	4.39985e+19	3.58718e+19	2.88333e+19	2.30888e+19	1.8224e+19	1.40378e+19	1.0801e+19	8.53608e+18	6.66486e+18	5.06805e+18	3.92951e+18	2.96796e+18	2.15764e+18	1.61236e+18	1.19203e+18	8.381e+17	5.44578e+17	3.5455e+17	2.23408e+17	1.22496e+17	4.61584e+16	1.81966e+16	8.07323e+15	3.50266e+15	1.36882e+15	8.71067e+14	
1317254400	1317340800	1	8.85504e+20	1.49886e+20	1.33669e+20	1.11845e+20	9.27906e+19	7.60386e+19	6.37652e+19	5.26235e+19	4.37402e+19	3.55229e+19	2.84485e+19	2.26732e+19	1.78628e+19	1.36423e+19	1.0447e+19	8.17531e+18	6.3588e+18	4.86598e+18	3.74673e+18	2.78179e+18	2.01121e+18	1.49927e+18	1.10759e+18	7.75735e+17	5.05299e+17	3.2707e+17	2.03046e+17	1.1385e+17	4.73699e+16	1.86079e+16	6.62771e+15	2.85004e+15	1.02137e+15	6.49961e+14	
1317254400	1317340800	2	8.70966e+20	1.47016e+20	1.31652e+20	1.10482e+20	9.17672e+19	7.505e+19	6.29335e+19	5.18548e+19	4.2986e+19	3.48475e+19	2.78716e+19	2.21789e+19	1.74607e+19	1.32917e+19	1.01596e+19	7.92079e+18	6.15084e+18	4.71793e+18	3.62188e+18	2.67084e+18	1.92625e+18	1.4344e+18	1.05926e+18	7.40656e+17	4.82792e+17	3.11747e+17	1.92398e+17	1.08895e+17	4.70595e+16	1.84656e+16	6.03221e+15	2.58054e+15	8.75666e+14	5.57242e+14	
1317254400	1317340800	3	8.81166e+20	1.49316e+20	1.32856e+20	1.11278e+20	9.235e+19	7.5609e+19	6.34971e+19	5.24475e+19	4.35817e+19	3.53954e+19	2.83322e+19	2.25677e+19	1.77744e+19	1.35577e+19	1.03746e+19	8.10733e+18	6.30186e+18	4.82649e+18	3.71193e+18	2.74891e+18	1.9855e+18	1.4795e+18	1.09281e+18	7.64877e+17	4.98301e+17	3.22228e+17	1.99603e+17	1.12297e+17	4.73936e+16	1.86259e+16	6.43195e+15	2.76016e+15	9.68311e+14	6.16198e+14	
1317254400	1317340800	4	8.76255e+20	1.48354e+20	1.32199e+20	1.10802e+20	9.19809e+19	7.52766e+19	6.31934e+19	5.21592e+19	4.33132e+19	3.51613e+19	2.81366e+19	2.24033e+19	1.76422e+19	1.34471e+19	1.02857e+19	8.03098e+18	6.24043e+18	4.78207e+18	3.67555e+18	2.71783e+18	1.96208e+18	1.46173e+18	1.07961e+18	7.5537e+17	4.92213e+17	3.18119e+17	1.96782e+17	1.10935e+17	4.72129e+16	1.8553e+16	6.27726e+15	2.69117e+15	9.3453e+14	5.94701e+14	
1317254400	1317340800	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1317254400	1317340800	6	8.86659e+20	1.51133e+20	1.32916e+20	1.105e+20	9.15071e+19	7.54778e+19	6.33859e+19	5.25934e+19	4.39985e+19	3.58718e+19	2.88333e+19	2.30888e+19	1.8224e+19	1.40378e+19	1.0801e+19	8.53608e+18	6.66486e+18	5.06805e+18	3.92951e+18	2.96796e+18	2.15764e+18	1.61236e+18	1.19203e+18	8.381e+17	5.44578e+17	3.5455e+17	2.23408e+17	1.22496e+17	4.61584e+16	1.81966e+16	8.07323e+15	3.50266e+15	1.36882e+15	8.71067e+14	
1317340800	1317427200	1	8.85504e+20	1.49886e+20	1.33669e+20	1.11845e+20	9.27906e+19	7.60386e+19	6.37652e+19	5.26235e+19	4.37402e+19	3.55229e+19	2.84485e+19	2.26732e+19	1.78628e+19	1.36423e+19	1.0447e+19	8.17531e+18	6.3588e+18	4.86598e+18	3.74673e+18	2.78179e+18	2.01121e+18	1.49927e+18	1.10759e+18	7.75735e+17	5.05299e+17	3.2707e+17	2.03046e+17	1.1385e+17	4.73699e+16	1.86079e+16	6.62771e+15	2.85004e+15	1.02137e+15	6.49961e+14	
1317340800	1317427200	2	8.70966e+20	1.47016e+20	1.31652e+20	1.10482e+20	9.17672e+19	7.505e+19	6.29335e+19	5.18548e+19	4.2986e+19	3.48475e+19	2.78716e+19	2.21789e+19	1.74607e+19	1.32917e+19	1.01596e+19	7.92079e+18	6.15084e+18	4.71793e+18	3.62188e+18	2.67084e+18	1.92625e+18	1.4344e+18	1.05926e+18	7.40656e+17	4.82792e+17	3.11747e+17	1.92398e+17	1.08895e+17	4.70595e+16	1.84656e+16	6.03221e+15	2.58054e+15	8.75666e+14	5.57242e+14	
1317340800	1317427200	3	8.81166e+20	1.49316e+20	1.32856e+20	1.11278e+20	9.235e+19	7.5609e+19	6.34971e+19	5.24475e+19	4.35817e+19	3.53954e+19	2.83322e+19	2.25677e+19	1.77744e+19	1.35577e+19	1.03746e+19	8.10733e+18	6.30186e+18	4.82649e+18	3.71193e+18	2.74891e+18	1.9855e+18	1.4795e+18	1.09281e+18	7.64877e+17	4.98301e+17	3.22228e+17	1.99603e+17	1.12297e+17	4.73936e+16	1.86259e+16	6.43195e+15	2.76016e+15	9.68311e+14	6.16198e+14	
1317340800	1317427200	4	8.76255e+20	1.48354e+20	1.32199e+20	1.10802e+20	9.19809e+19	7.52766e+19	6.31934e+19	5.21592e+19	4.33132e+19	3.51613e+19	2.81366e+19	2.24033e+19	1.76422e+19	1.34471e+19	1.02857e+19	8.03098e+18	6.24043e+18	4.78207e+18	3.67555e+18	2.71783e+18	1.96208e+18	1.46173e+18	1.07961e+18	7.5537e+17	4.92213e+17	3.18119e+17	1.96782e+17	1.10935e+17	4.72129e+16	1.8553e+16	6.27726e+15	2.69117e+15	9.3453e+14	5.94701e+14	
1317340800	1317427200	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1317340800	1317427200	6	8.86659e+20	1.51133e+20	1.32916e+20	1.105e+20	9.15071e+19	7.54778e+19	6.33859e+19	5.25934e+19	4.39985e+19	3.58718e+19	2.88333e+19	2.30888e+19	1.8224e+19	1.40378e+19	1.0801e+19	8.53608e+18	6.66486e+18	5.06805e+18	3.92951e+18	2.96796e+18	2.15764e+18	1.61236e+18	1.19203e+18	8.381e+17	5.44578e+17	3.5455e+17	2.23408e+17	1.22496e+17	4.61584e+16	1.81966e+16	8.07323e+15	3.50266e+15	1.36882e+15	8.71067e+14	
1317427200	1317513600	1	8.83263e+20	1.49492e+20	1.33339e+20	1.11582e+20	9.2576e+19	7.58568e+19	6.3612e+19	5.24935e+19	4.36274e+19	3.54288e+19	2.83717e+19	2.26105e+19	1.78129e+19	1.36025e+19	1.04157e+19	8.14966e+18	6.33847e+18	4.85088e+18	3.7347e+18	2.77212e+18	2.00404e+18	1.49386e+18	1.10358e+18	7.72882e+17	5.03458e+17	3.25849e+17	2.0224e+17	1.13439e+17	4.72688e+16	1.85673e+16	6.5906e+15	2.83359e+15	1.01371e+15	6.45088e+14	
1317427200	1317513600	2	8.67056e+20	1.46339e+20	1.31067e+20	1.10003e+20	9.13732e+19	7.47227e+19	6.2659e+19	5.16256e+19	4.2792e+19	3.4688e+19	2.77427e+19	2.20753e+19	1.73786e+19	1.32276e+19	1.01099e+19	7.88106e+18	6.11961e+18	4.69435e+18	3.60337e+18	2.65654e+18	1.91575e+18	1.42653e+18	1.05343e+18	7.36531e+17	4.80112e+17	3.09989e+17	1.91273e+17	1.08296e+17	4.6864e+16	1.83884e+16	5.98875e+15	2.56138e+15	8.67096e+14	5.51788e+14	
1317427200	1317513600	3	8.8157e+20	1.49364e+20	1.32928e+20	1.11354e+20	9.24181e+19	7.56579e+19	6.3536e+19	5.24742e+19	4.35986e+19	3.54063e+19	2.83392e+19	2.25716e+19	1.77769e+19	1.35575e+19	1.03735e+19	8.10503e+18	6.29961e+18	4.82533e+18	3.71054e+18	2.74699e+18	1.98389e+18	1.47823e+18	1.09185e+18	7.6415e+17	4.9785e+17	3.21902e+17	1.99344e+17	1.12202e+17	4.74399e+16	1.86418e+16	6.40996e+15	2.75012e+15	9.62572e+14	6.12546e+14	
1317427200	1317513600	4	8.76263e+20	1.48336e+20	1.3221e+20	1.10826e+20	9.20062e+19	7.52912e+19	6.32034e+19	5.21622e+19	4.33107e+19	3.51567e+19	2.81313e+19	2.23975e+19	1.76371e+19	1.34412e+19	1.02804e+19	8.02548e+18	6.23571e+18	4.77897e+18	3.67269e+18	2.71489e+18	1.95975e+18	1.45993e+18	1.07826e+18	7.5437e+17	4.9158e+17	3.17676e+17	1.96456e+17	1.10798e+17	4.72348e+16	1.856e+16	6.25471e+15	2.6809e+15	9.28787e+14	5.91047e+14	
1317427200	1317513600	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1317427200	1317513600	6	9.21929e+20	1.57105e+20	1.38297e+20	1.14996e+20	9.52265e+19	7.85089e+19	6.59231e+19	5.46819e+19	4.57285e+19	3.72748e+19	2.99544e+19	2.39784e+19	1.89246e+19	1.45708e+19	1.12084e+19	8.85311e+18	6.91132e+18	5.2575e+18	4.0753e+18	3.07526e+18	2.2352e+18	1.67014e+18	1.23474e+18	8.67984e+17	5.64137e+17	3.67181e+17	2.31165e+17	1.26896e+17	4.80763e+16	1.89435e+16	8.29588e+15	3.59877e+15	1.40461e+15	8.93841e+14	
1317513600	1317600000	1	8.83263e+20	1.49492e+20	1.33339e+20	1.11582e+20	9.2576e+19	7.58568e+19	6.3612e+19	5.24935e+19	4.36274e+19	3.54288e+19	2.83717e+19	2.26105e+19	1.78129e+19	1.36025e+19	1.04157e+19	8.14966e+18	6.33847e+18	4.85088e+18	3.7347e+18	2.77212e+18	2.00404e+18	1.49386e+18	1.10358e+18	7.72882e+17	5.03458e+17	3.25849e+17	2.0224e+17	1.13439e+17	4.72688e+16	1.85673e+16	6.5906e+15	2.83359e+15	1.01371e+15	6.45088e+14	
1317513600	1317600000	2	8.67056e+20	1.46339e+20	1.31067e+20	1.10003e+20	9.13732e+19	7.47227e+19	6.2659e+19	5.16256e+19	4.2792e+19	3.4688e+19	2.77427e+19	2.20753e+19	1.73786e+19	1.32276e+19	1.01099e+19	7.88106e+18	6.11961e+18	4.69435e+18	3.60337e+18	2.65654e+18	1.91575e+18	1.42653e+18	1.05343e+18	7.36531e+17	4.80112e+17	3.09989e+17	1.91273e+17	1.08296e+17	4.6864e+16	1.83884e+16	5.98875e+15	2.56138e+15	8.67096e+14	5.51788e+14	
1317513600	1317600000	3	8.8157e+20	1.49364e+20	1.32928e+20	1.11354e+20	9.24181e+19	7.56579e+19	6.3536e+19	5.24742e+19	4.35986e+19	3.54063e+19	2.83392e+19	2.25716e+19	1.77769e+19	1.35575e+19	1.03735e+19	8.10503e+18	6.29961e+18	4.82533e+18	3.71054e+18	2.74699e+18	1.98389e+18	1.47823e+18	1.09185e+18	7.6415e+17	4.9785e+17	3.21902e+17	1.99344e+17	1.12202e+17	4.74399e+16	1.86418e+16	6.40996e+15	2.75012e+15	9.62572e+14	6.12546e+14	
1317513600	1317600000	4	8.76263e+20	1.48336e+20	1.3221e+20	1.10826e+20	9.20062e+19	7.52912e+19	6.32034e+19	5.21622e+19	4.33107e+19	3.51567e+19	2.81313e+19	2.23975e+19	1.76371e+19	1.34412e+19	1.02804e+19	8.02548e+18	6.23571e+18	4.77897e+18	3.67269e+18	2.71489e+18	1.95975e+18	1.45993e+18	1.07826e+18	7.5437e+17	4.9158e+17	3.17676e+17	1.96456e+17	1.10798e+17	4.72348e+16	1.856e+16	6.25471e+15	2.6809e+15	9.28787e+14	5.91047e+14	
1317513600	1317600000	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1317513600	1317600000	6	9.21929e+20	1.57105e+20	1.38297e+20	1.14996e+20	9.52265e+19	7.85089e+19	6.59231e+19	5.46819e+19	4.57285e+19	3.72748e+19	2.99544e+19	2.39784e+19	1.89246e+19	1.45708e+19	1.12084e+19	8.85311e+18	6.91132e+18	5.2575e+18	4.0753e+18	3.07526e+18	2.2352e+18	1.67014e+18	1.23474e+18	8.67984e+17	5.64137e+17	3.67181e+17	2.31165e+17	1.26896e+17	4.80763e+16	1.89435e+16	8.29588e+15	3.59877e+15	1.40461e+15	8.93841e+14	
1317600000	1317686400	1	8.83263e+20	1.49492e+20	1.33339e+20	1.11582e+20	9.2576e+19	7.58568e+19	6.3612e+19	5.24935e+19	4.36274e+19	3.54288e+19	2.83717e+19	2.26105e+19	1.78129e+19	1.36025e+19	1.04157e+19	8.14966e+18	6.33847e+18	4.85088e+18	3.7347e+18	2.77212e+18	2.00404e+18	1.49386e+18	1.10358e+18	7.72882e+17	5.03458e+17	3.25849e+17	2.0224e+17	1.13439e+17	4.72688e+16	1.85673e+16	6.5906e+15	2.83359e+15	1.01371e+15	6.45088e+14	
1317600000	1317686400	2	8.67056e+20	1.46339e+20	1.31067e+20	1.10003e+20	9.13732e+19	7.47227e+19	6.2659e+19	5.16256e+19	4.2792e+19	3.4688e+19	2.77427e+19	2.20753e+19	1.73786e+19	1.32276e+19	1.01099e+19	7.88106e+18	6.11961e+18	4.69435e+18	3.60337e+18	2.65654e+18	1.91575e+18	1.42653e+18	1.05343e+18	7.36531e+17	4.80112e+17	3.09989e+17	1.91273e+17	1.08296e+17	4.6864e+16	1.83884e+16	5.98875e+15	2.56138e+15	8.67096e+14	5.51788e+14	
1317600000	1317686400	3	8.8157e+20	1.49364e+20	1.32928e+20	1.11354e+20	9.24181e+19	7.56579e+19	6.3536e+19	5.24742e+19	4.35986e+19	3.54063e+19	2.83392e+19	2.25716e+19	1.77769e+19	1.35575e+19	1.03735e+19	8.10503e+18	6.29961e+18	4.82533e+18	3.71054e+18	2.74699e+18	1.98389e+18	1.47823e+18	1.09185e+18	7.6415e+17	4.9785e+17	3.21902e+17	1.99344e+17	1.12202e+17	4.74399e+16	1.86418e+16	6.40996e+15	2.75012e+15	9.62572e+14	6.12546e+14	
1317600000	1317686400	4	8.76263e+20	1.48336e+20	1.3221e+20	1.10826e+20	9.20062e+19	7.52912e+19	6.32034e+19	5.21622e+19	4.33107e+19	3.51567e+19	2.81313e+19	2.23975e+19	1.76371e+19	1.34412e+19	1.02804e+19	8.02548e+18	6.23571e+18	4.77897e+18	3.67269e+18	2.71489e+18	1.95975e+18	1.45993e+18	1.07826e+18	7.5437e+17	4.9158e+17	3.17676e+17	1.96456e+17	1.10798e+17	4.72348e+16	1.856e+16	6.25471e+15	2.6809e+15	9.28787e+14	5.91047e+14	
1317600000	1317686400	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1317600000	1317686400	6	9.21929e+20	1.57105e+20	1.38297e+20	1.14996e+20	9.52265e+19	7.85089e+19	6.59231e+19	5.46819e+19	4.57285e+19	3.72748e+19	2.99544e+19	2.39784e+19	1.89246e+19	1.45708e+19	1.12084e+19	8.85311e+18	6.91132e+18	5.2575e+18	4.0753e+18	3.07526e+18	2.2352e+18	1.67014e+18	1.23474e+18	8.67984e+17	5.64137e+17	3.67181e+17	2.31165e+17	1.26896e+17	4.80763e+16	1.89435e+16	8.29588e+15	3.59877e+15	1.40461e+15	8.93841e+14	
1317686400	1317772800	1	8.83263e+20	1.49492e+20	1.33339e+20	1.11582e+20	9.2576e+19	7.58568e+19	6.3612e+19	5.24935e+19	4.36274e+19	3.54288e+19	2.83717e+19	2.26105e+19	1.78129e+19	1.36025e+19	1.04157e+19	8.14966e+18	6.33847e+18	4.85088e+18	3.7347e+18	2.77212e+18	2.00404e+18	1.49386e+18	1.10358e+18	7.72882e+17	5.03458e+17	3.25849e+17	2.0224e+17	1.13439e+17	4.72688e+16	1.85673e+16	6.5906e+15	2.83359e+15	1.01371e+15	6.45088e+14	
1317686400	1317772800	2	8.67056e+20	1.46339e+20	1.31067e+20	1.10003e+20	9.13732e+19	7.47227e+19	6.2659e+19	5.16256e+19	4.2792e+19	3.4688e+19	2.77427e+19	2.20753e+19	1.73786e+19	1.32276e+19	1.01099e+19	7.88106e+18	6.11961e+18	4.69435e+18	3.60337e+18	2.65654e+18	1.91575e+18	1.42653e+18	1.05343e+18	7.36531e+17	4.80112e+17	3.09989e+17	1.91273e+17	1.08296e+17	4.6864e+16	1.83884e+16	5.98875e+15	2.56138e+15	8.67096e+14	5.51788e+14	
1317686400	1317772800	3	8.8157e+20	1.49364e+20	1.32928e+20	1.11354e+20	9.24181e+19	7.56579e+19	6.3536e+19	5.24742e+19	4.35986e+19	3.54063e+19	2.83392e+19	2.25716e+19	1.77769e+19	1.35575e+19	1.03735e+19	8.10503e+18	6.29961e+18	4.82533e+18	3.71054e+18	2.74699e+18	1.98389e+18	1.47823e+18	1.09185e+18	7.6415e+17	4.9785e+17	3.21902e+17	1.99344e+17	1.12202e+17	4.74399e+16	1.86418e+16	6.40996e+15	2.75012e+15	9.62572e+14	6.12546e+14	
1317686400	1317772800	4	8.76263e+20	1.48336e+20	1.3221e+20	1.10826e+20	9.20062e+19	7.52912e+19	6.32034e+19	5.21622e+19	4.33107e+19	3.51567e+19	2.81313e+19	2.23975e+19	1.76371e+19	1.34412e+19	1.02804e+19	8.02548e+18	6.23571e+18	4.77897e+18	3.67269e+18	2.71489e+18	1.95975e+18	1.45993e+18	1.07826e+18	7.5437e+17	4.9158e+17	3.17676e+17	1.96456e+17	1.10798e+17	4.72348e+16	1.856e+16	6.25471e+15	2.6809e+15	9.28787e+14	5.91047e+14	
1317686400	1317772800	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1317686400	1317772800	6	9.21929e+20	1.57105e+20	1.38297e+20	1.14996e+20	9.52265e+19	7.85089e+19	6.59231e+19	5.46819e+19	4.57285e+19	3.72748e+19	2.99544e+19	2.39784e+19	1.89246e+19	1.45708e+19	1.12084e+19	8.85311e+18	6.91132e+18	5.2575e+18	4.0753e+18	3.07526e+18	2.2352e+18	1.67014e+18	1.23474e+18	8.67984e+17	5.64137e+17	3.67181e+17	2.31165e+17	1.26896e+17	4.80763e+16	1.89435e+16	8.29588e+15	3.59877e+15	1.40461e+15	8.93841e+14	
1317772800	1317859200	1	8.83263e+20	1.49492e+20	1.33339e+20	1.11582e+20	9.2576e+19	7.58568e+19	6.3612e+19	5.24935e+19	4.36274e+19	3.54288e+19	2.83717e+19	2.26105e+19	1.78129e+19	1.36025e+19	1.04157e+19	8.14966e+18	6.33847e+18	4.85088e+18	3.7347e+18	2.77212e+18	2.00404e+18	1.49386e+18	1.10358e+18	7.72882e+17	5.03458e+17	3.25849e+17	2.0224e+17	1.13439e+17	4.72688e+16	1.85673e+16	6.5906e+15	2.83359e+15	1.01371e+15	6.45088e+14	
1317772800	1317859200	2	8.67056e+20	1.46339e+20	1.31067e+20	1.10003e+20	9.13732e+19	7.47227e+19	6.2659e+19	5.16256e+19	4.2792e+19	3.4688e+19	2.77427e+19	2.20753e+19	1.73786e+19	1.32276e+19	1.01099e+19	7.88106e+18	6.11961e+18	4.69435e+18	3.60337e+18	2.65654e+18	1.91575e+18	1.42653e+18	1.05343e+18	7.36531e+17	4.80112e+17	3.09989e+17	1.91273e+17	1.08296e+17	4.6864e+16	1.83884e+16	5.98875e+15	2.56138e+15	8.67096e+14	5.51788e+14	
1317772800	1317859200	3	8.8157e+20	1.49364e+20	1.32928e+20	1.11354e+20	9.24181e+19	7.56579e+19	6.3536e+19	5.24742e+19	4.35986e+19	3.54063e+19	2.83392e+19	2.25716e+19	1.77769e+19	1.35575e+19	1.03735e+19	8.10503e+18	6.29961e+18	4.82533e+18	3.71054e+18	2.74699e+18	1.98389e+18	1.47823e+18	1.09185e+18	7.6415e+17	4.9785e+17	3.21902e+17	1.99344e+17	1.12202e+17	4.74399e+16	1.86418e+16	6.40996e+15	2.75012e+15	9.62572e+14	6.12546e+14	
1317772800	1317859200	4	8.76263e+20	1.48336e+20	1.3221e+20	1.10826e+20	9.20062e+19	7.52912e+19	6.32034e+19	5.21622e+19	4.33107e+19	3.51567e+19	2.81313e+19	2.23975e+19	1.76371e+19	1.34412e+19	1.02804e+19	8.02548e+18	6.23571e+18	4.77897e+18	3.67269e+18	2.71489e+18	1.95975e+18	1.45993e+18	1.07826e+18	7.5437e+17	4.9158e+17	3.17676e+17	1.96456e+17	1.10798e+17	4.72348e+16	1.856e+16	6.25471e+15	2.6809e+15	9.28787e+14	5.91047e+14	
1317772800	1317859200	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1317772800	1317859200	6	9.21929e+20	1.57105e+20	1.38297e+20	1.14996e+20	9.52265e+19	7.85089e+19	6.59231e+19	5.46819e+19	4.57285e+19	3.72748e+19	2.99544e+19	2.39784e+19	1.89246e+19	1.45708e+19	1.12084e+19	8.85311e+18	6.91132e+18	5.2575e+18	4.0753e+18	3.07526e+18	2.2352e+18	1.67014e+18	1.23474e+18	8.67984e+17	5.64137e+17	3.67181e+17	2.31165e+17	1.26896e+17	4.80763e+16	1.89435e+16	8.29588e+15	3.59877e+15	1.40461e+15	8.93841e+14	
1317859200	1317945600	1	8.83263e+20	1.49492e+20	1.33339e+20	1.11582e+20	9.2576e+19	7.58568e+19	6.3612e+19	5.24935e+19	4.36274e+19	3.54288e+19	2.83717e+19	2.26105e+19	1.78129e+19	1.36025e+19	1.04157e+19	8.14966e+18	6.33847e+18	4.85088e+18	3.7347e+18	2.77212e+18	2.00404e+18	1.49386e+18	1.10358e+18	7.72882e+17	5.03458e+17	3.25849e+17	2.0224e+17	1.13439e+17	4.72688e+16	1.85673e+16	6.5906e+15	2.83359e+15	1.01371e+15	6.45088e+14	
1317859200	1317945600	2	8.67056e+20	1.46339e+20	1.31067e+20	1.10003e+20	9.13732e+19	7.47227e+19	6.2659e+19	5.16256e+19	4.2792e+19	3.4688e+19	2.77427e+19	2.20753e+19	1.73786e+19	1.32276e+19	1.01099e+19	7.88106e+18	6.11961e+18	4.69435e+18	3.60337e+18	2.65654e+18	1.91575e+18	1.42653e+18	1.05343e+18	7.36531e+17	4.80112e+17	3.09989e+17	1.91273e+17	1.08296e+17	4.6864e+16	1.83884e+16	5.98875e+15	2.56138e+15	8.67096e+14	5.51788e+14	
1317859200	1317945600	3	8.8157e+20	1.49364e+20	1.32928e+20	1.11354e+20	9.24181e+19	7.56579e+19	6.3536e+19	5.24742e+19	4.35986e+19	3.54063e+19	2.83392e+19	2.25716e+19	1.77769e+19	1.35575e+19	1.03735e+19	8.10503e+18	6.29961e+18	4.82533e+18	3.71054e+18	2.74699e+18	1.98389e+18	1.47823e+18	1.09185e+18	7.6415e+17	4.9785e+17	3.21902e+17	1.99344e+17	1.12202e+17	4.74399e+16	1.86418e+16	6.40996e+15	2.75012e+15	9.62572e+14	6.12546e+14	
1317859200	1317945600	4	8.76263e+20	1.48336e+20	1.3221e+20	1.10826e+20	9.20062e+19	7.52912e+19	6.32034e+19	5.21622e+19	4.33107e+19	3.51567e+19	2.81313e+19	2.23975e+19	1.76371e+19	1.34412e+19	1.02804e+19	8.02548e+18	6.23571e+18	4.77897e+18	3.67269e+18	2.71489e+18	1.95975e+18	1.45993e+18	1.07826e+18	7.5437e+17	4.9158e+17	3.17676e+17	1.96456e+17	1.10798e+17	4.72348e+16	1.856e+16	6.25471e+15	2.6809e+15	9.28787e+14	5.91047e+14	
1317859200	1317945600	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
